Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2008,2008-01-04,Colorado,SMU,H,V,63,52,12,122.5,14.5,125,-1300,850,1
2008,2008-01-04,CSFullerton,CalIrvine,H,V,93,83,7,155,6,151,-265,225,1
2008,2008-01-04,UCDavis,CalRiverside,H,V,58,54,5,124,5,126,-230,190,1
2008,2008-01-04,LoyolaMaryland,Fairfield,H,V,67,69,3.5,138,5,136,-230,190,0
2008,2008-01-04,St.Peter's,Canisius,H,V,65,54,8.5,139,10,136.5,-525,425,1
2008,2008-01-04,Rider,Marist,H,V,80,81,3.5,141,4,140,-190,160,0
2008,2008-01-05,NCCharlotte,Maryland,H,V,72,76,1,136,138,1,NL,NL,0
2008,2008-01-05,BostonCollege,Kansas,H,V,60,85,142,10.5,139.5,10.5,475,-650,0
2008,2008-01-05,Syracuse,SouthFlorida,H,V,89,77,8.5,154.5,9,154.5,-450,350,1
2008,2008-01-05,Wisconsin,Iowa,H,V,64,51,17,115,18,116,NL,NL,1
2008,2008-01-05,YoungstownState,LoyolaChicago,H,V,71,61,3.5,127,3.5,129,NL,NL,1
2008,2008-01-05,Northeastern,GeorgiaState,H,V,64,62,9.5,135,11,133.5,-650,475,1
2008,2008-01-05,MemphisU,Pepperdine,H,V,90,53,28.5,162,29,162,NL,NL,1
2008,2008-01-05,TexasTech,UTEP,H,V,75,68,7,146,6,146.5,-260,220,1
2008,2008-01-05,Harvard,Dartmouth,H,V,82,56,8.5,139,8,140.5,-420,330,1
2008,2008-01-05,Purdue,Michigan,H,V,65,58,12.5,131.5,11,131,-700,500,1
2008,2008-01-05,Rutgers,Georgetown,H,V,46,58,126,17,126.5,15.5,NL,NL,0
2008,2008-01-05,Butler,Valparaiso,H,V,73,65,10.5,130,10,130.5,-600,450,1
2008,2008-01-05,WesternMichigan,NoIllinois,H,V,86,69,15.5,142,14,142,-1600,900,1
2008,2008-01-05,UtahU,AirForce,H,V,58,36,13.5,120,12,119.5,-800,600,1
2008,2008-01-05,Arizona,Oregon,H,V,74,84,6.5,149.5,7,146.5,-300,250,0
2008,2008-01-05,Oklahoma,Rice,H,V,61,49,26,129.5,26,127.5,NL,NL,1
2008,2008-01-05,ArizonaState,OregonState,H,V,72,53,13,121,12,122.5,-800,600,1
2008,2008-01-05,BowlingGreen,Ohio,H,V,52,49,137,5.5,137,5,180,-220,1
2008,2008-01-05,Kentucky,Louisville,H,V,75,89,130,2.5,130,1,115,-135,0
2008,2008-01-05,Hofstra,JamesMadison,H,V,66,60,150.5,2.5,151,1.5,110,-130,1
2008,2008-01-05,Drexel,Delaware,H,V,63,67,6.5,117.5,6.5,122,-300,250,0
2008,2008-01-05,GeorgeMason,TowsonState,H,V,72,63,16,132,16,132.5,NL,NL,1
2008,2008-01-05,ColoradoState,UNLV,H,V,62,65,132.5,7.5,134,8,310,-380,0
2008,2008-01-05,Wyoming,NewMexico,H,V,92,99,142.5,6,140,6,230,-270,0
2008,2008-01-05,California,UCLA,H,V,58,70,139.5,5,142.5,4,165,-190,0
2008,2008-01-05,NCWilmington,VaCommonwealth,H,V,57,72,142,5.5,141.5,5.5,210,-250,0
2008,2008-01-05,St.Johns,Cincinnati,H,V,70,58,3,126.5,4,128,-170,150,1
2008,2008-01-05,Texas,SaintMarysCA,H,V,81,62,9.5,144.5,8.5,144.5,-400,320,1
2008,2008-01-05,OldDominion,William&Mary,H,V,61,70,10.5,121.5,12,123,-800,600,0
2008,2008-01-05,IndianaState,NorthernIowa,H,V,74,56,2,115.5,117.5,1,-130,110,1
2008,2008-01-05,Akron,MiamiOhio,H,V,69,54,5,124.5,5,123,-220,180,1
2008,2008-01-05,FloridaState,LaSalle,H,V,81,76,17,146.5,17.5,146.5,NL,NL,1
2008,2008-01-05,FloridaIntl,FlaAtlantic,H,V,69,58,4.5,139,3,138,-155,135,1
2008,2008-01-05,ClevelandState,IllinoisChicago,H,V,68,51,3.5,140.5,4,140,-175,155,1
2008,2008-01-05,WiscMilwaukee,DetroitU,H,V,55,53,5.5,134.5,6.5,133,-280,240,1
2008,2008-01-05,TexasA&M,LSU,H,V,79,53,16.5,135.5,16,135,NL,NL,1
2008,2008-01-05,WiscGreenBay,WrightState,H,V,52,49,5.5,138,4.5,136,-210,175,1
2008,2008-01-05,Depaul,Providence,H,V,70,65,1.5,156.5,2,153.5,-135,115,1
2008,2008-01-05,MichiganState,MinnesotaU,H,V,65,59,12,138,11,138,-700,500,1
2008,2008-01-05,MissouriSt,Creighton,H,V,49,50,3,137.5,3,138,-155,135,0
2008,2008-01-05,IllinoisState,SoIllinois,H,V,56,47,5.5,120,5,120,-230,190,1
2008,2008-01-05,Gonzaga,Georgia,H,V,75,67,13,135,12.5,135.5,-1000,700,1
2008,2008-01-05,Stanford,USC,H,V,52,46,7,134,7.5,131,-320,260,1
2008,2008-01-05,Vanderbilt,Massachusetts,H,V,97,88,7,172.5,7,170.5,-300,250,1
2008,2008-01-05,ULLafayette,NewOrleansU,H,V,67,57,2.5,143.5,3.5,141.5,-155,135,1
2008,2008-01-05,MiddleTennSt,DenverU,H,V,68,50,4.5,117.5,4.5,115.5,-220,180,1
2008,2008-01-05,ArkansasState,ArkansasLR,H,V,77,62,134.5,2,134,1,110,-130,1
2008,2008-01-05,SouthAlabama,WesternKentucky,H,V,65,61,4,145,3.5,144.5,-170,150,1
2008,2008-01-05,Bradley,WichitaState,H,V,73,80,4.5,126.5,3.5,128.5,-160,140,0
2008,2008-01-05,Baylor,Arkansas,H,V,78,85,1.5,144.5,145,pk,-135,115,0
2008,2008-01-05,NewMexicoState,FresnoState,H,V,77,67,7,141,8,140,-350,290,1
2008,2008-01-05,NotreDame,Connecticut,H,V,73,67,5.5,151.5,5.5,152.5,-250,210,1
2008,2008-01-05,IdahoU,BoiseState,H,V,84,95,144,9,147,9,360,-460,0
2008,2008-01-05,SanJoseState,Hawaii,H,V,79,85,3,136,1.5,135.5,-140,120,0
2008,2008-01-05,WashingtonU,WashingtonState,H,V,52,56,135.5,3.5,132,3.5,145,-165,0
2008,2008-01-05,CalPolySLO,LongBeachState,H,V,64,52,5.5,134,7,133.5,-280,240,1
2008,2008-01-05,CalSantaBarb,CSNorthridge,H,V,84,88,7.5,143,7,144,-320,260,0
2008,2008-01-05,SanDiegoState,TCU,H,V,64,57,11,142,10,141.5,-500,400,1
2008,2008-01-05,TheCitadel,AppalachianSt,H,V,50,63,142.5,13,140,12.5,700,-1000,0
2008,2008-01-05,Manhattan,Niagara,H,V,86,96,141,2,141,1.5,115,-135,0
2008,2008-01-05,NCGreensboro,GeorgiaSouthern,H,V,79,67,3.5,137,5,136.5,-220,180,1
2008,2008-01-05,Furman,TennesseeChat,H,V,60,77,143,8.5,143,7,250,-300,0
2008,2008-01-05,CollCharleston,Elon,H,V,78,65,10.5,136.5,9.5,136,-500,400,1
2008,2008-01-05,Davidson,WesternCarolina,H,V,86,73,21.5,146.5,21.5,145.5,NL,NL,1
2008,2008-01-05,EasternKentucky,TennesseeTech,H,V,64,75,4.5,132,4,131.5,-180,160,0
2008,2008-01-05,TennMartin,Samford,H,V,63,49,2.5,130,2.5,128.5,-155,135,1
2008,2008-01-05,EasternIllinois,SEMissouriSt,H,V,71,82,143.5,1.5,1,146,NL,NL,0
2008,2008-01-05,MurrayState,TennesseeState,H,V,92,88,3.5,149,4,142,-170,150,1
2008,2008-01-05,AustinPeay,JacksonvilleSt,H,V,71,55,18,149,18,147.5,NL,NL,1
2008,2008-01-05,MontanaState,Montana,H,V,74,58,4.5,141,2.5,139,-140,120,1
2008,2008-01-05,PortlandState,NorthernArizona,H,V,80,66,4,144,4.5,142,-210,175,1
2008,2008-01-05,E.Washington,SacramentoState,H,V,76,52,9.5,137.5,9,137.5,-480,380,1
2008,2008-01-06,OhioState,Northwestern,H,V,62,51,16,129,15,127.5,-1600,1000,1
2008,2008-01-06,Villanova,Pittsburgh,H,V,64,63,5,147,2.5,142.5,-140,120,1
2008,2008-01-06,Illinois,PennState,H,V,64,68,9,125,8,129,-415,345,0
2008,2008-01-06,WestVirginia,Marquette,H,V,79,64,2.5,147,3.5,143.5,-165,145,1
2008,2008-01-06,Toledo,BallState,H,V,58,54,9.5,114,7,115,-310,260,1
2008,2008-01-06,CentralMichigan,EasternMichigan,H,V,62,53,6.5,141,7,139,-350,290,1
2008,2008-01-06,KentState,Buffalo,H,V,68,63,16.5,140,16,139,-1800,1100,1
2008,2008-01-06,Evansville,Drake,H,V,68,71,128,6,129.5,7.5,295,-355,0
2008,2008-01-06,Auburn,Xavier,H,V,57,80,145,8.5,145,8.5,370,-450,0
2008,2008-01-06,Duke,Cornell,H,V,81,67,31,161,29.5,161.5,-12000,6000,1
2008,2008-01-06,Clemson,NorthCarolina,H,V,88,90,164,4,163,5.5,200,-240,0
2008,2008-01-06,LoyolaMaryland,Iona,H,V,63,51,3,145,5,143.5,-235,195,1
2008,2008-01-06,Rider,Canisius,H,V,102,51,15,142,16.5,142,-2000,1200,1
2008,2008-01-06,NorthernColorado,WeberState,H,V,55,52,3,129,2.5,128.5,-140,120,1
2008,2008-01-06,Siena,St.Peter's,H,V,79,56,12,151,10.5,151.5,-650,525,1
2008,2008-01-07,YoungstownState,WiscMilwaukee,H,V,39,61,2.5,135,2,141,-130,110,0
2008,2008-01-07,NorthTexas,ULMonroe,H,V,78,57,10,152,8,154,-400,330,1
2008,2008-01-07,LoyolaChicago,Butler,H,V,55,66,121,12,122,11.5,645,-845,0
2008,2008-01-07,Colorado,Tulsa,H,V,68,81,2,127.5,3.5,128,-170,150,0
2008,2008-01-07,SantaClara,SanJoseState,H,V,59,62,12,126.5,10.5,128,-725,575,0
2008,2008-01-07,CalRiverside,CSFullerton,H,V,47,77,149,10,145.5,9.5,400,-500,0
2008,2008-01-07,NCGreensboro,TheCitadel,H,V,84,54,20,63.5,21,137,-4000,2000,1
2008,2008-01-07,Marist,Manhattan,H,V,76,66,9.5,72,8,136,-360,300,1
2008,2008-01-07,TennesseeTech,MoreheadState,H,V,73,55,8,56.5,8.5,136,-400,330,1
2008,2008-01-07,AustinPeay,EasternIllinois,H,V,73,57,16,59,16.5,134.5,-1800,1100,1
2008,2008-01-07,SEMissouriSt,MurrayState,H,V,51,79,3,150.5,2.5,151.5,-145,125,0
2008,2008-01-07,TennesseeState,TennMartin,H,V,74,75,7.5,155,7,155,-290,240,0
2008,2008-01-07,JacksonvilleSt,Samford,H,V,53,57,124.5,3,122,3.5,145,-165,0
2008,2008-01-08,WakeForest,BYU,H,V,79,62,140,1,144,1,100,-120,1
2008,2008-01-08,Connecticut,St.Johns,H,V,81,65,13,145.5,12.5,138.5,-900,650,1
2008,2008-01-08,Michigan,IndianaU,H,V,64,78,140,9.5,140,10,450,-550,0
2008,2008-01-08,MissouriSt,WichitaState,H,V,71,47,7,120,4.5,122.5,-205,175,1
2008,2008-01-08,SoIllinois,Bradley,H,V,77,64,11.5,129,9.5,131,-505,405,1
2008,2008-01-08,Baylor,Brown,H,V,72,62,16.5,140,16,143,-2000,1200,1
2008,2008-01-08,IllinoisState,NorthernIowa,H,V,51,46,9.5,115,7.5,117.5,-350,290,1
2008,2008-01-08,Alabama,Florida,H,V,83,90,2.5,151,3,148.5,-155,135,0
2008,2008-01-08,Marquette,SetonHall,H,V,61,56,16.5,163,16.5,160.5,-2000,1200,1
2008,2008-01-08,Depaul,Georgetown,H,V,60,76,140,6.5,135.5,7.5,280,-330,0
2008,2008-01-08,MichiganState,Purdue,H,V,78,75,14,134,13.5,133.5,-1100,750,1
2008,2008-01-08,SoMississippi,CentralFlorida,H,V,41,52,7,140,5,135,-215,185,0
2008,2008-01-08,FresnoState,SaintMarysCA,H,V,68,77,138,5,136,4,155,-175,0
2008,2008-01-08,Siena,Fairfield,H,V,52,53,9,146,9.5,141,-500,400,0
2008,2008-01-08,Kansas,LoyolaMaryland,H,V,90,60,35,145,31.5,146,-15000,7500,1
2008,2008-01-09,LaSalle,Richmond,H,V,74,75,6,133.5,5,129,-215,185,0
2008,2008-01-09,Dayton,RhodeIsland,H,V,92,83,2.5,148,3,150,-155,135,1
2008,2008-01-09,Delaware,GeorgeMason,H,V,73,68,126,5,128,6,230,-270,1
2008,2008-01-09,MemphisU,EastCarolina,H,V,99,58,30.5,144,28.5,140.5,-18000,9000,1
2008,2008-01-09,Xavier,St.Bonaventure,H,V,83,68,27.5,140,26,141.5,-15000,7500,1
2008,2008-01-09,Northeastern,Drexel,H,V,79,45,5.5,126,6,122.5,-260,220,1
2008,2008-01-09,OhioState,Iowa,H,V,79,48,13.5,120,13,118,-1100,750,1
2008,2008-01-09,William&Mary,JamesMadison,H,V,69,66,2,141,2,137,-130,110,1
2008,2008-01-09,Temple,Duke,H,V,64,74,147,11.5,150,13.5,750,-1100,0
2008,2008-01-09,TowsonState,OldDominion,H,V,59,71,129,2.5,129,3.5,150,-170,0
2008,2008-01-09,Duquesne,Fordham,H,V,74,62,10,159,11,153,-725,575,1
2008,2008-01-09,Clemson,NCCharlotte,H,V,72,82,15,145,15.5,143,-1700,1050,0
2008,2008-01-09,FloridaIntl,Troy,H,V,74,49,pk,162,pk,156.5,-110,-110,1
2008,2008-01-09,Georgia,GeorgiaTech,H,V,79,72,2.5,145,pk,144,-110,-110,1
2008,2008-01-09,Massachusetts,St.Josephs,H,V,92,98,2.5,157,3,156.5,-160,140,0
2008,2008-01-09,Providence,Rutgers,H,V,76,50,14,138,13,137.5,-1100,750,1
2008,2008-01-09,SouthFlorida,Pittsburgh,H,V,66,79,144,2.5,138.5,2.5,120,-140,0
2008,2008-01-09,Cincinnati,Syracuse,H,V,74,66,150,2.5,148,3.5,145,-165,1
2008,2008-01-09,Creighton,Evansville,H,V,77,59,13.5,133,15.5,130.5,-2000,1200,1
2008,2008-01-09,Drake,IndianaState,H,V,75,50,9.5,128,10.5,132,-650,525,1
2008,2008-01-09,LSU,MississippiSt,H,V,39,61,138,2.5,138.5,4,155,-175,0
2008,2008-01-09,MiddleTennSt,FlaAtlantic,H,V,61,57,8,136,8,134.5,-375,315,1
2008,2008-01-09,Rice,Marshall,H,V,47,66,130,4,129.5,5,190,-230,0
2008,2008-01-09,NewOrleansU,DenverU,H,V,65,49,8.5,128,8.5,125,-400,330,1
2008,2008-01-09,UTEP,SMU,H,V,79,66,14.5,140,17.5,140.5,-2500,1500,1
2008,2008-01-09,Vanderbilt,SouthCarolina,H,V,80,73,9.5,162,9,157.5,-425,355,1
2008,2008-01-09,Tennessee,Mississippi,H,V,85,83,10,164,8.5,165,-410,340,1
2008,2008-01-09,Tulane,UAB,H,V,61,62,1.5,133,pk,133.5,-110,-110,0
2008,2008-01-09,ArizonaState,Arizona,H,V,64,59,1.5,133,2.5,129,-145,125,1
2008,2008-01-09,MinnesotaU,Northwestern,H,V,82,63,13,127,13.5,131.5,-1100,750,1
2008,2008-01-09,Elon,Davidson,H,V,57,59,142,11.5,139.5,12,700,-1000,0
2008,2008-01-09,SanDiegoState,NorthernColorado,H,V,56,62,16,132,16.5,134.5,-2500,1450,0
2008,2008-01-10,DetroitU,ClevelandState,H,V,64,74,pk,128,126,3,130,-150,0
2008,2008-01-10,NCWilmington,Hofstra,H,V,74,69,5.5,144,6.5,144.5,-275,235,1
2008,2008-01-10,WrightState,YoungstownState,H,V,66,55,11.5,127,11.5,126,-900,650,1
2008,2008-01-10,Louisville,WestVirginia,H,V,63,54,4.5,139,2,135.5,-135,115,1
2008,2008-01-10,VaCommonwealth,GeorgiaState,H,V,49,47,17,134,17.5,131,-2500,1500,1
2008,2008-01-10,ArkansasState,NorthTexas,H,V,63,74,150,2,pk,147,-110,-110,0
2008,2008-01-10,GeoWashington,SaintLouis,H,V,49,20,2,119,1.5,120,-125,105,1
2008,2008-01-10,Valparaiso,WiscMilwaukee,H,V,69,71,11.5,140,10,139.5,-500,400,0
2008,2008-01-10,ArkansasLR,ULLafayette,H,V,74,63,4.5,129,4.5,125.5,-210,180,1
2008,2008-01-10,ULMonroe,WesternKentucky,H,V,44,71,150,6,150.5,6.5,235,-275,0
2008,2008-01-10,Auburn,Arkansas,H,V,70,76,139,6.5,138.5,6.5,225,-265,0
2008,2008-01-10,BoiseState,NewMexicoState,H,V,73,76,5,160,5.5,157,-250,210,0
2008,2008-01-10,Butler,WiscGreenBay,H,V,74,65,15,131,15,132,-1600,1000,1
2008,2008-01-10,Oregon,California,H,V,79,70,6,160,6,160,-260,220,1
2008,2008-01-10,OregonState,Stanford,H,V,46,66,125,10,125.5,9.5,400,-500,0
2008,2008-01-10,Wisconsin,Illinois,H,V,70,60,11,118,10.5,122,-700,550,1
2008,2008-01-10,CalIrvine,CalSantaBarb,H,V,66,63,1,141,1,137,-120,100,1
2008,2008-01-10,CSFullerton,CalPolySLO,H,V,78,64,12,151,13,152,-1100,750,1
2008,2008-01-10,CSNorthridge,UCDavis,H,V,82,47,15.5,143,15,145,-1600,1000,1
2008,2008-01-10,IdahoU,LouisianaTech,H,V,85,78,6,124,8,126,-370,310,1
2008,2008-01-10,LongBeachState,Pacific,H,V,77,83,138,5,132.5,7,250,-300,0
2008,2008-01-10,SanJoseState,Nevada,H,V,62,60,140,6,140.5,6,220,-260,1
2008,2008-01-10,UCLA,WashingtonU,H,V,69,55,16,140,15,141,-1700,1050,1
2008,2008-01-10,USC,WashingtonState,H,V,58,73,1.5,118.5,1.5,118,-125,105,0
2008,2008-01-10,Wofford,AppalachianSt,H,V,49,52,136,1,134,2,110,-130,0
2008,2008-01-10,WesternCarolina,Furman,H,V,73,65,10,136,8.5,136.5,-425,355,1
2008,2008-01-10,TennesseeChat,NCGreensboro,H,V,78,73,4,142,2.5,144.5,-140,120,1
2008,2008-01-10,MoreheadState,EasternKentucky,H,V,62,53,1,122,1,120,-120,100,1
2008,2008-01-10,GeorgiaSouthern,CollCharleston,H,V,96,90,3.5,148,4,145.5,-175,155,1
2008,2008-01-10,EasternIllinois,TennMartin,H,V,63,69,139,3,pk,137,-110,-110,0
2008,2008-01-10,Samford,TennesseeState,H,V,46,55,3,134,1.5,124,-130,110,0
2008,2008-01-10,NorthernArizona,Montana,H,V,72,64,3.5,141,3.5,138.5,-170,150,1
2008,2008-01-10,JacksonvilleSt,TennesseeTech,H,V,79,74,139,5,145.5,6,210,-250,1
2008,2008-01-10,MurrayState,AustinPeay,H,V,82,70,2.5,142,1,137.5,-120,100,1
2008,2008-01-10,IdahoState,E.Washington,H,V,58,56,1.5,125,3,126,-160,140,1
2008,2008-01-10,WeberState,PortlandState,H,V,73,68,pk,129,1,127.5,-120,100,1
2008,2008-01-10,SacramentoState,MontanaState,H,V,78,77,150,9,143.5,8.5,330,-400,1
2008,2008-01-11,Dartmouth,Harvard,H,V,73,56,139.5,3.5,139.5,2.5,120,-140,1
2008,2008-01-11,Canisius,Manhattan,H,V,65,69,137,6,136.5,5,190,-230,0
2008,2008-01-11,Fairfield,LoyolaMaryland,H,V,63,67,4,136,4.5,132,-230,190,0
2008,2008-01-11,Iona,Rider,H,V,64,72,143.5,2,145.5,3.5,150,-170,0
2008,2008-01-11,Marist,St.Peter's,H,V,86,71,11.5,139,11.5,138,-800,600,1
2008,2008-01-11,Niagara,Siena,H,V,84,94,4,157,4,155.5,-190,160,0
2008,2008-01-12,Florida,Auburn,H,V,72,56,15,144,13.5,143,-1100,750,1
2008,2008-01-12,NorthCarolina,NCState,H,V,93,62,20.5,156,18,153,-2000,1200,1
2008,2008-01-12,Xavier,Fordham,H,V,68,50,19.5,143,18.5,139,-2000,1200,1
2008,2008-01-12,VaCommonwealth,Hofstra,H,V,59,49,15,132,15,133,-1500,950,1
2008,2008-01-12,St.Johns,Depaul,H,V,54,60,3.5,143,3.5,138.5,-170,150,0
2008,2008-01-12,Kentucky,Vanderbilt,H,V,79,73,pk,154,1.5,152.5,-125,105,1
2008,2008-01-12,Missouri,Texas,H,V,97,84,pk,155,1,155,-120,100,1
2008,2008-01-12,OklahomaState,TexasTech,H,V,74,55,5.5,136,4,136.5,-200,170,1
2008,2008-01-12,Butler,WiscMilwaukee,H,V,72,56,14.5,128,15,131.5,-1600,1000,1
2008,2008-01-12,GeorgeMason,Northeastern,H,V,80,52,9,130,9.5,129.5,-500,400,1
2008,2008-01-12,Georgetown,Connecticut,H,V,72,69,9.5,138,9.5,137,-560,460,1
2008,2008-01-12,GeorgiaState,William&Mary,H,V,58,60,1.5,125,1,127.5,-120,100,0
2008,2008-01-12,Marquette,NotreDame,H,V,92,66,6.5,145,6,143.5,-260,220,1
2008,2008-01-12,MiamiFlorida,GeorgiaTech,H,V,78,68,6,147,6,145,-250,210,1
2008,2008-01-12,PennState,MinnesotaU,H,V,73,76,1,133,1.5,137,-125,105,0
2008,2008-01-12,MississippiSt,Georgia,H,V,60,49,9,136,9.5,137,-475,395,1
2008,2008-01-12,Ohio,MiamiOhio,H,V,72,63,2.5,121,3.5,121.5,-170,150,1
2008,2008-01-12,Pittsburgh,SetonHall,H,V,84,70,12.5,155,12.5,150.5,-1000,700,1
2008,2008-01-12,VirginiaTech,Maryland,H,V,67,66,4,129,4,133.5,-175,155,1
2008,2008-01-12,UCLA,WashingtonState,H,V,81,74,7,119,6,116.5,-260,220,1
2008,2008-01-12,HoustonU,Arizona,H,V,71,85,140,2,1,142,-120,100,0
2008,2008-01-12,DetroitU,YoungstownState,H,V,66,70,5,124,5.5,124.5,-240,200,0
2008,2008-01-12,UTEP,Rice,H,V,71,43,18,141,19.5,136.5,-4000,2000,1
2008,2008-01-12,BostonCollege,WakeForest,H,V,112,73,3.5,137,3,136,-155,135,1
2008,2008-01-12,EasternMichigan,WesternMichigan,H,V,81,71,134,2,132,2.5,125,-145,1
2008,2008-01-12,Providence,SouthFlorida,H,V,86,70,8,148,7.5,146.5,-325,275,1
2008,2008-01-12,Purdue,OhioState,H,V,75,68,pk,128,pk,130,-110,-110,1
2008,2008-01-12,TexasA&M,Colorado,H,V,86,69,20,128,19.5,130,-4000,2000,1
2008,2008-01-12,OregonState,California,H,V,59,69,137,8,139,6,225,-265,0
2008,2008-01-12,TowsonState,Drexel,H,V,86,77,1.5,124,1,125,-120,100,1
2008,2008-01-12,SoMississippi,Tulane,H,V,71,54,3.5,130,4.5,130,-190,160,1
2008,2008-01-12,AirForce,UNLV,H,V,65,53,118,5.5,118.5,5.5,205,-245,1
2008,2008-01-12,Baylor,IowaState,H,V,74,67,11.5,137,11.5,140.5,-725,575,1
2008,2008-01-12,BYU,ColoradoState,H,V,92,73,19,139,19,139,-3000,1500,1
2008,2008-01-12,Mississippi,LSU,H,V,74,71,15,150,14.5,146,-1500,950,1
2008,2008-01-12,Oklahoma,KansasState,H,V,82,84,8.5,143,7.5,141.5,-350,290,0
2008,2008-01-12,TCU,Wyoming,H,V,83,56,6.5,146,5,146.5,-230,190,1
2008,2008-01-12,Northwestern,Michigan,H,V,68,78,3.5,133,3.5,130,-170,150,0
2008,2008-01-12,USC,WashingtonU,H,V,66,51,7,140,6.5,139.5,-290,240,1
2008,2008-01-12,Buffalo,Akron,H,V,68,76,140,6.5,139,7,260,-310,0
2008,2008-01-12,CentralFlorida,Tulsa,H,V,97,91,4.5,139,4.5,134,-200,170,1
2008,2008-01-12,Cincinnati,Villanova,H,V,69,66,141,2.5,141,2.5,125,-145,1
2008,2008-01-12,Clemson,FloridaState,H,V,97,85,9.5,150,9.5,150,-510,410,1
2008,2008-01-12,Delaware,OldDominion,H,V,81,74,125,2,127,1.5,105,-125,1
2008,2008-01-12,FlaAtlantic,Troy,H,V,93,88,3,152,3,151.5,-155,135,1
2008,2008-01-12,IndianaState,SoIllinois,H,V,64,62,118,2,121,2,110,-130,1
2008,2008-01-12,KentState,BowlingGreen,H,V,63,49,15,130,14,129.5,-1400,900,1
2008,2008-01-12,LongBeachState,UCDavis,H,V,71,53,7,128,6.5,131,-275,235,1
2008,2008-01-12,NCCharlotte,Temple,H,V,60,58,4.5,142,5,141,-210,180,1
2008,2008-01-12,WrightState,ClevelandState,H,V,63,65,5,130,4.5,127.5,-210,180,0
2008,2008-01-12,SaintMarysCA,SantaClara,H,V,76,45,14,132,14,132,-1300,850,1
2008,2008-01-12,St.Bonaventure,LaSalle,H,V,61,72,1,140,1,141.5,-120,100,0
2008,2008-01-12,St.Josephs,Richmond,H,V,81,63,14.5,129,14.5,125.5,-1500,950,1
2008,2008-01-12,Drake,MissouriSt,H,V,65,54,4.5,130,6.5,133.5,-275,235,1
2008,2008-01-12,IllinoisChicago,LoyolaChicago,H,V,78,68,8,132,9,133,-450,370,1
2008,2008-01-12,IllinoisState,Evansville,H,V,74,66,15,120,15,125,-2000,1200,1
2008,2008-01-12,JamesMadison,NCWilmington,H,V,93,74,7,152,7,149,-290,240,1
2008,2008-01-12,Marshall,MemphisU,H,V,45,68,144,16,143,15,1000,-1600,0
2008,2008-01-12,NewOrleansU,SouthAlabama,H,V,88,97,145,1,142.5,2,110,-130,0
2008,2008-01-12,NorthTexas,ULLafayette,H,V,72,65,9,143,8.5,140.5,-400,330,1
2008,2008-01-12,NorthernIowa,Bradley,H,V,73,75,8.5,128,7,129,-320,270,0
2008,2008-01-12,WesternKentucky,FloridaIntl,H,V,76,60,18,142,18.5,141,-3000,1500,1
2008,2008-01-12,WichitaState,Creighton,H,V,65,68,124,2,123,1.5,105,-125,0
2008,2008-01-12,Valparaiso,WiscGreenBay,H,V,82,73,7.5,143,7.5,142.5,-315,265,1
2008,2008-01-12,SaintLouis,Dayton,H,V,57,68,120,6,120,4,160,-190,0
2008,2008-01-12,SouthCarolina,Tennessee,H,V,56,80,160,6,157.5,6,225,-265,0
2008,2008-01-12,Iowa,MichiganState,H,V,43,36,126,10,124.5,10,475,-600,1
2008,2008-01-12,LoyolaMarymount,Gonzaga,H,V,68,91,142,21,141,20,2000,-4000,0
2008,2008-01-12,ULMonroe,ArkansasState,H,V,82,89,3.5,145,4,144,-190,160,0
2008,2008-01-12,BoiseState,LouisianaTech,H,V,81,66,19,146,20.5,144,-4000,2000,1
2008,2008-01-12,NewMexico,SanDiegoState,H,V,67,72,9.5,139,9.5,135,-510,410,0
2008,2008-01-12,Nebraska,Kansas,H,V,58,79,133,10.5,130,9.5,395,-475,0
2008,2008-01-12,UtahState,NewMexicoState,H,V,74,62,2.5,148,3,146,-155,135,1
2008,2008-01-12,SanDiego,SanFrancisco,H,V,46,41,8.5,140,7,136.5,-305,255,1
2008,2008-01-12,CSFullerton,CalSantaBarb,H,V,72,87,5.5,150,5,151,-230,190,0
2008,2008-01-12,CalIrvine,CalPolySLO,H,V,73,69,9,138,9.5,134,-500,400,1
2008,2008-01-12,CSNorthridge,Pacific,H,V,78,61,4.5,150,5,151,-230,190,1
2008,2008-01-12,FresnoState,IdahoU,H,V,69,53,14.5,133,14,136.5,-1300,850,1
2008,2008-01-12,Pepperdine,PortlandU,H,V,78,82,5.5,154,6,155,-255,215,0
2008,2008-01-12,Hawaii,Nevada,H,V,59,77,146,1.5,143.5,2,110,-130,0
2008,2008-01-12,TheCitadel,GeorgiaSouthern,H,V,52,73,146,12,142,12.5,700,-1000,0
2008,2008-01-12,TennesseeChat,WesternCarolina,H,V,85,55,12,146,11.5,147.5,-800,600,1
2008,2008-01-12,TennMartin,MoreheadState,H,V,79,81,7,137,6.5,135.5,-260,220,0
2008,2008-01-12,AppalachianSt,NCGreensboro,H,V,91,68,5,136,4.5,132.5,-200,170,1
2008,2008-01-12,Furman,Elon,H,V,58,60,128,2,129,2.5,120,-140,0
2008,2008-01-12,JacksonvilleSt,TennesseeState,H,V,83,79,152,6,149.5,6,220,-260,1
2008,2008-01-12,NorthernArizona,MontanaState,H,V,78,58,4,150,5,146,-230,190,1
